Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
9.5	User	1	internal://	InData	0	0	0	0
9.5	User	1	internal://	OutData	0	0	0	0
9.5	User	1	internal://	InNacks	0	0	0	0
9.5	User	1	internal://	OutNacks	0	0	0	0
9.5	User	1	internal://	InSatisfiedInterests	0	0	0	0
9.5	User	1	internal://	InTimedOutInterests	0	0	0	0
9.5	User	1	internal://	OutSatisfiedInterests	2.74878e-23	0	0	0
9.5	User	1	internal://	OutTimedOutInterests	0	0	0	0
9.5	User	2	internal://	InInterests	0	0	0	0
9.5	User	2	internal://	OutInterests	0	0	0	0
9.5	User	2	internal://	InData	0	0	0	0
9.5	User	2	internal://	OutData	0	0	0	0
9.5	User	2	internal://	InNacks	0	0	0	0
9.5	User	2	internal://	OutNacks	0	0	0	0
9.5	User	2	internal://	InSatisfiedInterests	4.75369e-65	0	0	0
9.5	User	2	internal://	InTimedOutInterests	0	0	0	0
9.5	User	2	internal://	OutSatisfiedInterests	0	0	0	0
9.5	User	2	internal://	OutTimedOutInterests	0	0	0	0
9.5	User	256	internal://	InInterests	0	0	0	0
9.5	User	256	internal://	OutInterests	0	0	0	0
9.5	User	256	internal://	InData	0	0	0	0
9.5	User	256	internal://	OutData	0	0	0	0
9.5	User	256	internal://	InNacks	0	0	0	0
9.5	User	256	internal://	OutNacks	0	0	0	0
9.5	User	256	internal://	InSatisfiedInterests	2.74878e-23	0	0	0
9.5	User	256	internal://	InTimedOutInterests	0	0	0	0
9.5	User	256	internal://	OutSatisfiedInterests	0	0	0	0
9.5	User	256	internal://	OutTimedOutInterests	0	0	0	0
9.5	User	257	netdev://[00:00:00:00:00:01]	InInterests	0	0	0	0
9.5	User	257	netdev://[00:00:00:00:00:01]	OutInterests	8.00256	0.289155	1	0.0361328
9.5	User	257	netdev://[00:00:00:00:00:01]	InData	0.0640205	0.0667088	0	0
9.5	User	257	netdev://[00:00:00:00:00:01]	OutData	0	0	0	0
9.5	User	257	netdev://[00:00:00:00:00:01]	InNacks	0	0	0	0
9.5	User	257	netdev://[00:00:00:00:00:01]	OutNacks	0	0	0	0
9.5	User	257	netdev://[00:00:00:00:00:01]	InSatisfiedInterests	0	0	0	0
9.5	User	257	netdev://[00:00:00:00:00:01]	InTimedOutInterests	0	0	0	0
9.5	User	257	netdev://[00:00:00:00:00:01]	OutSatisfiedInterests	0.0640205	0	0	0
9.5	User	257	netdev://[00:00:00:00:00:01]	OutTimedOutInterests	0	0	0	0
9.5	User	258	appFace://	InInterests	8.79891e-28	2.57781e-29	0	0
9.5	User	258	appFace://	OutInterests	0	0	0	0
9.5	User	258	appFace://	InData	0	0	0	0
9.5	User	258	appFace://	OutData	2.19973e-26	2.27706e-26	0	0
9.5	User	258	appFace://	InNacks	0	0	0	0
9.5	User	258	appFace://	OutNacks	0	0	0	0
9.5	User	258	appFace://	InSatisfiedInterests	2.19973e-26	0	0	0
9.5	User	258	appFace://	InTimedOutInterests	0	0	0	0
9.5	User	258	appFace://	OutSatisfiedInterests	0	0	0	0
9.5	User	258	appFace://	OutTimedOutInterests	0	0	0	0
9.5	User	259	appFace://	InInterests	8.00256	0.289155	1	0.0361328
9.5	User	259	appFace://	OutInterests	0	0	0	0
9.5	User	259	appFace://	InData	0	0	0	0
9.5	User	259	appFace://	OutData	0.0640205	0.0667088	0	0
9.5	User	259	appFace://	InNacks	0	0	0	0
9.5	User	259	appFace://	OutNacks	0	0	0	0
9.5	User	259	appFace://	InSatisfiedInterests	0.0640205	0	0	0
9.5	User	259	appFace://	InTimedOutInterests	0	0	0	0
9.5	User	259	appFace://	OutSatisfiedInterests	0	0	0	0
9.5	User	259	appFace://	OutTimedOutInterests	0	0	0	0
9.5	User	-1	all	SatisfiedInterests	0.0640205	0	0	0
9.5	User	-1	all	TimedOutInterests	0	0	0	0
9.5	Attacker	1	internal://	InInterests	0	0	0	0
9.5	Attacker	1	internal://	OutInterests	0	0	0	0
9.5	Attacker	1	internal://	InData	0	0	0	0
9.5	Attacker	1	internal://	OutData	0	0	0	0
9.5	Attacker	1	internal://	InNacks	0	0	0	0
9.5	Attacker	1	internal://	OutNacks	0	0	0	0
9.5	Attacker	1	internal://	InSatisfiedInterests	0	0	0	0
9.5	Attacker	1	internal://	InTimedOutInterests	0	0	0	0
9.5	Attacker	1	internal://	OutSatisfiedInterests	6.33825e-65	0	0	0
9.5	Attacker	1	internal://	OutTimedOutInterests	0	0	0	0
9.5	Attacker	2	internal://	InInterests	0	0	0	0
9.5	Attacker	2	internal://	OutInterests	0	0	0	0
9.5	Attacker	2	internal://	InData	0	0	0	0
9.5	Attacker	2	internal://	OutData	0	0	0	0
9.5	Attacker	2	internal://	InNacks	0	0	0	0
9.5	Attacker	2	internal://	OutNacks	0	0	0	0
9.5	Attacker	2	internal://	InSatisfiedInterests	4.75369e-65	0	0	0
9.5	Attacker	2	internal://	InTimedOutInterests	0	0	0	0
9.5	Attacker	2	internal://	OutSatisfiedInterests	0	0	0	0
9.5	Attacker	2	internal://	OutTimedOutInterests	0	0	0	0
9.5	Attacker	256	internal://	InInterests	0	0	0	0
9.5	Attacker	256	internal://	OutInterests	0	0	0	0
9.5	Attacker	256	internal://	InData	0	0	0	0
9.5	Attacker	256	internal://	OutData	0	0	0	0
9.5	Attacker	256	internal://	InNacks	0	0	0	0
9.5	Attacker	256	internal://	OutNacks	0	0	0	0
9.5	Attacker	256	internal://	InSatisfiedInterests	1.58456e-65	0	0	0
9.5	Attacker	256	internal://	InTimedOutInterests	0	0	0	0
9.5	Attacker	256	internal://	OutSatisfiedInterests	0	0	0	0
9.5	Attacker	256	internal://	OutTimedOutInterests	0	0	0	0
9.5	Attacker	257	netdev://[00:00:00:00:00:03]	InInterests	0	0	0	0
9.5	Attacker	257	netdev://[00:00:00:00:00:03]	OutInterests	10	0.283203	1	0.0283203
9.5	Attacker	257	netdev://[00:00:00:00:00:03]	InData	0	0	0	0
9.5	Attacker	257	netdev://[00:00:00:00:00:03]	OutData	0	0	0	0
9.5	Attacker	257	netdev://[00:00:00:00:00:03]	InNacks	10	0.283203	1	0.0283203
9.5	Attacker	257	netdev://[00:00:00:00:00:03]	OutNacks	0	0	0	0
9.5	Attacker	257	netdev://[00:00:00:00:00:03]	InSatisfiedInterests	0	0	0	0
9.5	Attacker	257	netdev://[00:00:00:00:00:03]	InTimedOutInterests	0	0	0	0
9.5	Attacker	257	netdev://[00:00:00:00:00:03]	OutSatisfiedInterests	0	0	0	0
9.5	Attacker	257	netdev://[00:00:00:00:00:03]	OutTimedOutInterests	10	0	1	0
9.5	Attacker	258	appFace://	InInterests	10	0.283203	1	0.0283203
9.5	Attacker	258	appFace://	OutInterests	0	0	0	0
9.5	Attacker	258	appFace://	InData	0	0	0	0
9.5	Attacker	258	appFace://	OutData	0	0	0	0
9.5	Attacker	258	appFace://	InNacks	0	0	0	0
9.5	Attacker	258	appFace://	OutNacks	10	0.283203	1	0.0283203
9.5	Attacker	258	appFace://	InSatisfiedInterests	0	0	0	0
9.5	Attacker	258	appFace://	InTimedOutInterests	0	0	0	0
9.5	Attacker	258	appFace://	OutSatisfiedInterests	0	0	0	0
9.5	Attacker	258	appFace://	OutTimedOutInterests	0	0	0	0
9.5	Attacker	-1	all	SatisfiedInterests	6.33825e-65	0	0	0
9.5	Attacker	-1	all	TimedOutInterests	10	0	1	0
9.5	Router	1	internal://	InInterests	0	0	0	0
9.5	Router	1	internal://	OutInterests	0	0	0	0
9.5	Router	1	internal://	InData	0	0	0	0
9.5	Router	1	internal://	OutData	0	0	0	0
9.5	Router	1	internal://	InNacks	0	0	0	0
9.5	Router	1	internal://	OutNacks	0	0	0	0
9.5	Router	1	internal://	InSatisfiedInterests	0	0	0	0
9.5	Router	1	internal://	InTimedOutInterests	0	0	0	0
9.5	Router	1	internal://	OutSatisfiedInterests	1.10919e-64	0	0	0
9.5	Router	1	internal://	OutTimedOutInterests	0	0	0	0
9.5	Router	2	internal://	InInterests	0	0	0	0
9.5	Router	2	internal://	OutInterests	0	0	0	0
9.5	Router	2	internal://	InData	0	0	0	0
9.5	Router	2	internal://	OutData	0	0	0	0
9.5	Router	2	internal://	InNacks	0	0	0	0
9.5	Router	2	internal://	OutNacks	0	0	0	0
9.5	Router	2	internal://	InSatisfiedInterests	4.75369e-65	0	0	0
9.5	Router	2	internal://	InTimedOutInterests	0	0	0	0
9.5	Router	2	internal://	OutSatisfiedInterests	0	0	0	0
9.5	Router	2	internal://	OutTimedOutInterests	0	0	0	0
9.5	Router	256	internal://	InInterests	0	0	0	0
9.5	Router	256	internal://	OutInterests	0	0	0	0
9.5	Router	256	internal://	InData	0	0	0	0
9.5	Router	256	internal://	OutData	0	0	0	0
9.5	Router	256	internal://	InNacks	0	0	0	0
9.5	Router	256	internal://	OutNacks	0	0	0	0
9.5	Router	256	internal://	InSatisfiedInterests	6.33825e-65	0	0	0
9.5	Router	256	internal://	InTimedOutInterests	0	0	0	0
9.5	Router	256	internal://	OutSatisfiedInterests	0	0	0	0
9.5	Router	256	internal://	OutTimedOutInterests	0	0	0	0
9.5	Router	257	netdev://[00:00:00:00:00:02]	InInterests	0.0128041	0.000462648	0	0
9.5	Router	257	netdev://[00:00:00:00:00:02]	OutInterests	0	0	0	0
9.5	Router	257	netdev://[00:00:00:00:00:02]	InData	0	0	0	0
9.5	Router	257	netdev://[00:00:00:00:00:02]	OutData	0.0128041	0.0133418	0	0
9.5	Router	257	netdev://[00:00:00:00:00:02]	InNacks	0	0	0	0
9.5	Router	257	netdev://[00:00:00:00:00:02]	OutNacks	0	0	0	0
9.5	Router	257	netdev://[00:00:00:00:00:02]	InSatisfiedInterests	0.0128041	0	0	0
9.5	Router	257	netdev://[00:00:00:00:00:02]	InTimedOutInterests	0	0	0	0
9.5	Router	257	netdev://[00:00:00:00:00:02]	OutSatisfiedInterests	0	0	0	0
9.5	Router	257	netdev://[00:00:00:00:00:02]	OutTimedOutInterests	0	0	0	0
9.5	Router	258	netdev://[00:00:00:00:00:04]	InInterests	10	0.283203	1	0.0283203
9.5	Router	258	netdev://[00:00:00:00:00:04]	OutInterests	0	0	0	0
9.5	Router	258	netdev://[00:00:00:00:00:04]	InData	0	0	0	0
9.5	Router	258	netdev://[00:00:00:00:00:04]	OutData	0	0	0	0
9.5	Router	258	netdev://[00:00:00:00:00:04]	InNacks	0	0	0	0
9.5	Router	258	netdev://[00:00:00:00:00:04]	OutNacks	10	0.283203	1	0.0283203
9.5	Router	258	netdev://[00:00:00:00:00:04]	InSatisfiedInterests	0	0	0	0
9.5	Router	258	netdev://[00:00:00:00:00:04]	InTimedOutInterests	0	0	0	0
9.5	Router	258	netdev://[00:00:00:00:00:04]	OutSatisfiedInterests	0	0	0	0
9.5	Router	258	netdev://[00:00:00:00:00:04]	OutTimedOutInterests	0	0	0	0
9.5	Router	259	netdev://[00:00:00:00:00:05]	InInterests	0	0	0	0
9.5	Router	259	netdev://[00:00:00:00:00:05]	OutInterests	10	0.283203	1	0.0283203
9.5	Router	259	netdev://[00:00:00:00:00:05]	InData	4.39945e-27	4.55412e-27	0	0
9.5	Router	259	netdev://[00:00:00:00:00:05]	OutData	0	0	0	0
9.5	Router	259	netdev://[00:00:00:00:00:05]	InNacks	10	0.283203	1	0.0283203
9.5	Router	259	netdev://[00:00:00:00:00:05]	OutNacks	0	0	0	0
9.5	Router	259	netdev://[00:00:00:00:00:05]	InSatisfiedInterests	0	0	0	0
9.5	Router	259	netdev://[00:00:00:00:00:05]	InTimedOutInterests	0	0	0	0
9.5	Router	259	netdev://[00:00:00:00:00:05]	OutSatisfiedInterests	4.39945e-27	0	0	0
9.5	Router	259	netdev://[00:00:00:00:00:05]	OutTimedOutInterests	10	0	1	0
9.5	Router	260	netdev://[00:00:00:00:00:07]	InInterests	0	0	0	0
9.5	Router	260	netdev://[00:00:00:00:00:07]	OutInterests	0.0128041	0.000462648	0	0
9.5	Router	260	netdev://[00:00:00:00:00:07]	InData	0.0128041	0.0133418	0	0
9.5	Router	260	netdev://[00:00:00:00:00:07]	OutData	0	0	0	0
9.5	Router	260	netdev://[00:00:00:00:00:07]	InNacks	0	0	0	0
9.5	Router	260	netdev://[00:00:00:00:00:07]	OutNacks	0	0	0	0
9.5	Router	260	netdev://[00:00:00:00:00:07]	InSatisfiedInterests	0	0	0	0
9.5	Router	260	netdev://[00:00:00:00:00:07]	InTimedOutInterests	0	0	0	0
9.5	Router	260	netdev://[00:00:00:00:00:07]	OutSatisfiedInterests	0.0128041	0	0	0
9.5	Router	260	netdev://[00:00:00:00:00:07]	OutTimedOutInterests	0	0	0	0
9.5	Router	-1	all	SatisfiedInterests	0.0128041	0	0	0
9.5	Router	-1	all	TimedOutInterests	10	0	1	0
9.5	Producer	1	internal://	InInterests	0	0	0	0
9.5	Producer	1	internal://	OutInterests	0	0	0	0
9.5	Producer	1	internal://	InData	0	0	0	0
9.5	Producer	1	internal://	OutData	0	0	0	0
9.5	Producer	1	internal://	InNacks	0	0	0	0
9.5	Producer	1	internal://	OutNacks	0	0	0	0
9.5	Producer	1	internal://	InSatisfiedInterests	0	0	0	0
9.5	Producer	1	internal://	InTimedOutInterests	0	0	0	0
9.5	Producer	1	internal://	OutSatisfiedInterests	6.33825e-65	0	0	0
9.5	Producer	1	internal://	OutTimedOutInterests	0	0	0	0
9.5	Producer	2	internal://	InInterests	0	0	0	0
9.5	Producer	2	internal://	OutInterests	0	0	0	0
9.5	Producer	2	internal://	InData	0	0	0	0
9.5	Producer	2	internal://	OutData	0	0	0	0
9.5	Producer	2	internal://	InNacks	0	0	0	0
9.5	Producer	2	internal://	OutNacks	0	0	0	0
9.5	Producer	2	internal://	InSatisfiedInterests	3.16913e-65	0	0	0
9.5	Producer	2	internal://	InTimedOutInterests	0	0	0	0
9.5	Producer	2	internal://	OutSatisfiedInterests	0	0	0	0
9.5	Producer	2	internal://	OutTimedOutInterests	0	0	0	0
9.5	Producer	256	internal://	InInterests	0	0	0	0
9.5	Producer	256	internal://	OutInterests	0	0	0	0
9.5	Producer	256	internal://	InData	0	0	0	0
9.5	Producer	256	internal://	OutData	0	0	0	0
9.5	Producer	256	internal://	InNacks	0	0	0	0
9.5	Producer	256	internal://	OutNacks	0	0	0	0
9.5	Producer	256	internal://	InSatisfiedInterests	3.16913e-65	0	0	0
9.5	Producer	256	internal://	InTimedOutInterests	0	0	0	0
9.5	Producer	256	internal://	OutSatisfiedInterests	0	0	0	0
9.5	Producer	256	internal://	OutTimedOutInterests	0	0	0	0
9.5	Producer	257	netdev://[00:00:00:00:00:06]	InInterests	10	0.283203	1	0.0283203
9.5	Producer	257	netdev://[00:00:00:00:00:06]	OutInterests	0	0	0	0
9.5	Producer	257	netdev://[00:00:00:00:00:06]	InData	0	0	0	0
9.5	Producer	257	netdev://[00:00:00:00:00:06]	OutData	4.39945e-27	4.55412e-27	0	0
9.5	Producer	257	netdev://[00:00:00:00:00:06]	InNacks	0	0	0	0
9.5	Producer	257	netdev://[00:00:00:00:00:06]	OutNacks	10	0.283203	1	0.0283203
9.5	Producer	257	netdev://[00:00:00:00:00:06]	InSatisfiedInterests	4.39945e-27	0	0	0
9.5	Producer	257	netdev://[00:00:00:00:00:06]	InTimedOutInterests	0	0	0	0
9.5	Producer	257	netdev://[00:00:00:00:00:06]	OutSatisfiedInterests	0	0	0	0
9.5	Producer	257	netdev://[00:00:00:00:00:06]	OutTimedOutInterests	0	0	0	0
9.5	Producer	258	appFace://	InInterests	0	0	0	0
9.5	Producer	258	appFace://	OutInterests	4.39945e-27	1.2889e-28	0	0
9.5	Producer	258	appFace://	InData	4.39945e-27	4.55412e-27	0	0
9.5	Producer	258	appFace://	OutData	0	0	0	0
9.5	Producer	258	appFace://	InNacks	0	0	0	0
9.5	Producer	258	appFace://	OutNacks	0	0	0	0
9.5	Producer	258	appFace://	InSatisfiedInterests	0	0	0	0
9.5	Producer	258	appFace://	InTimedOutInterests	0	0	0	0
9.5	Producer	258	appFace://	OutSatisfiedInterests	4.39945e-27	0	0	0
9.5	Producer	258	appFace://	OutTimedOutInterests	0	0	0	0
9.5	Producer	-1	all	SatisfiedInterests	4.39945e-27	0	0	0
9.5	Producer	-1	all	TimedOutInterests	10	0	1	0
9.5	ProducerBackup	1	internal://	InInterests	0	0	0	0
9.5	ProducerBackup	1	internal://	OutInterests	0	0	0	0
9.5	ProducerBackup	1	internal://	InData	0	0	0	0
9.5	ProducerBackup	1	internal://	OutData	0	0	0	0
9.5	ProducerBackup	1	internal://	InNacks	0	0	0	0
9.5	ProducerBackup	1	internal://	OutNacks	0	0	0	0
9.5	ProducerBackup	1	internal://	InSatisfiedInterests	0	0	0	0
9.5	ProducerBackup	1	internal://	InTimedOutInterests	0	0	0	0
9.5	ProducerBackup	1	internal://	OutSatisfiedInterests	7.92282e-65	0	0	0
9.5	ProducerBackup	1	internal://	OutTimedOutInterests	0	0	0	0
9.5	ProducerBackup	2	internal://	InInterests	0	0	0	0
9.5	ProducerBackup	2	internal://	OutInterests	0	0	0	0
9.5	ProducerBackup	2	internal://	InData	0	0	0	0
9.5	ProducerBackup	2	internal://	OutData	0	0	0	0
9.5	ProducerBackup	2	internal://	InNacks	0	0	0	0
9.5	ProducerBackup	2	internal://	OutNacks	0	0	0	0
9.5	ProducerBackup	2	internal://	InSatisfiedInterests	4.75369e-65	0	0	0
9.5	ProducerBackup	2	internal://	InTimedOutInterests	0	0	0	0
9.5	ProducerBackup	2	internal://	OutSatisfiedInterests	0	0	0	0
9.5	ProducerBackup	2	internal://	OutTimedOutInterests	0	0	0	0
9.5	ProducerBackup	256	internal://	InInterests	0	0	0	0
9.5	ProducerBackup	256	internal://	OutInterests	0	0	0	0
9.5	ProducerBackup	256	internal://	InData	0	0	0	0
9.5	ProducerBackup	256	internal://	OutData	0	0	0	0
9.5	ProducerBackup	256	internal://	InNacks	0	0	0	0
9.5	ProducerBackup	256	internal://	OutNacks	0	0	0	0
9.5	ProducerBackup	256	internal://	InSatisfiedInterests	3.16913e-65	0	0	0
9.5	ProducerBackup	256	internal://	InTimedOutInterests	0	0	0	0
9.5	ProducerBackup	256	internal://	OutSatisfiedInterests	0	0	0	0
9.5	ProducerBackup	256	internal://	OutTimedOutInterests	0	0	0	0
9.5	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InInterests	0.0128041	0.000462648	0	0
9.5	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutInterests	0	0	0	0
9.5	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InData	0	0	0	0
9.5	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutData	0.0128041	0.0133418	0	0
9.5	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InNacks	0	0	0	0
9.5	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutNacks	0	0	0	0
9.5	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InSatisfiedInterests	0.0128041	0	0	0
9.5	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InTimedOutInterests	0	0	0	0
9.5	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutSatisfiedInterests	0	0	0	0
9.5	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutTimedOutInterests	0	0	0	0
9.5	ProducerBackup	258	appFace://	InInterests	0	0	0	0
9.5	ProducerBackup	258	appFace://	OutInterests	0.0128041	0.000462648	0	0
9.5	ProducerBackup	258	appFace://	InData	0.0128041	0.0133418	0	0
9.5	ProducerBackup	258	appFace://	OutData	0	0	0	0
9.5	ProducerBackup	258	appFace://	InNacks	0	0	0	0
9.5	ProducerBackup	258	appFace://	OutNacks	0	0	0	0
9.5	ProducerBackup	258	appFace://	InSatisfiedInterests	0	0	0	0
9.5	ProducerBackup	258	appFace://	InTimedOutInterests	0	0	0	0
9.5	ProducerBackup	258	appFace://	OutSatisfiedInterests	0.0128041	0	0	0
9.5	ProducerBackup	258	appFace://	OutTimedOutInterests	0	0	0	0
9.5	ProducerBackup	-1	all	SatisfiedInterests	0.0128041	0	0	0
9.5	ProducerBackup	-1	all	TimedOutInterests	0	0	0	0
9.6	User	1	internal://	InInterests	0	0	0	0
9.6	User	1	internal://	OutInterests	0	0	0	0
9.6	User	1	internal://	InData	0	0	0	0
9.6	User	1	internal://	OutData	0	0	0	0
9.6	User	1	internal://	InNacks	0	0	0	0
9.6	User	1	internal://	OutNacks	0	0	0	0
9.6	User	1	internal://	InSatisfiedInterests	0	0	0	0
9.6	User	1	internal://	InTimedOutInterests	0	0	0	0
9.6	User	1	internal://	OutSatisfiedInterests	5.49756e-24	0	0	0
9.6	User	1	internal://	OutTimedOutInterests	0	0	0	0
9.6	User	2	internal://	InInterests	0	0	0	0
9.6	User	2	internal://	OutInterests	0	0	0	0
9.6	User	2	internal://	InData	0	0	0	0
9.6	User	2	internal://	OutData	0	0	0	0
9.6	User	2	internal://	InNacks	0	0	0	0
9.6	User	2	internal://	OutNacks	0	0	0	0
9.6	User	2	internal://	InSatisfiedInterests	9.50738e-66	0	0	0
9.6	User	2	internal://	InTimedOutInterests	0	0	0	0
9.6	User	2	internal://	OutSatisfiedInterests	0	0	0	0
9.6	User	2	internal://	OutTimedOutInterests	0	0	0	0
9.6	User	256	internal://	InInterests	0	0	0	0
9.6	User	256	internal://	OutInterests	0	0	0	0
9.6	User	256	internal://	InData	0	0	0	0
9.6	User	256	internal://	OutData	0	0	0	0
9.6	User	256	internal://	InNacks	0	0	0	0
9.6	User	256	internal://	OutNacks	0	0	0	0
9.6	User	256	internal://	InSatisfiedInterests	5.49756e-24	0	0	0
9.6	User	256	internal://	InTimedOutInterests	0	0	0	0
9.6	User	256	internal://	OutSatisfiedInterests	0	0	0	0
9.6	User	256	internal://	OutTimedOutInterests	0	0	0	0
9.6	User	257	netdev://[00:00:00:00:00:01]	InInterests	0	0	0	0
9.6	User	257	netdev://[00:00:00:00:00:01]	OutInterests	1.60051	0.057831	0	0
9.6	User	257	netdev://[00:00:00:00:00:01]	InData	0.0128041	0.0133418	0	0
9.6	User	257	netdev://[00:00:00:00:00:01]	OutData	0	0	0	0
9.6	User	257	netdev://[00:00:00:00:00:01]	InNacks	0	0	0	0
9.6	User	257	netdev://[00:00:00:00:00:01]	OutNacks	0	0	0	0
9.6	User	257	netdev://[00:00:00:00:00:01]	InSatisfiedInterests	0	0	0	0
9.6	User	257	netdev://[00:00:00:00:00:01]	InTimedOutInterests	0	0	0	0
9.6	User	257	netdev://[00:00:00:00:00:01]	OutSatisfiedInterests	0.0128041	0	0	0
9.6	User	257	netdev://[00:00:00:00:00:01]	OutTimedOutInterests	0	0	0	0
9.6	User	258	appFace://	InInterests	1.75978e-28	5.15561e-30	0	0
9.6	User	258	appFace://	OutInterests	0	0	0	0
9.6	User	258	appFace://	InData	0	0	0	0
9.6	User	258	appFace://	OutData	4.39945e-27	4.55412e-27	0	0
9.6	User	258	appFace://	InNacks	0	0	0	0
9.6	User	258	appFace://	OutNacks	0	0	0	0
9.6	User	258	appFace://	InSatisfiedInterests	4.39945e-27	0	0	0
9.6	User	258	appFace://	InTimedOutInterests	0	0	0	0
9.6	User	258	appFace://	OutSatisfiedInterests	0	0	0	0
9.6	User	258	appFace://	OutTimedOutInterests	0	0	0	0
9.6	User	259	appFace://	InInterests	1.60051	0.057831	0	0
9.6	User	259	appFace://	OutInterests	0	0	0	0
9.6	User	259	appFace://	InData	0	0	0	0
9.6	User	259	appFace://	OutData	0.0128041	0.0133418	0	0
9.6	User	259	appFace://	InNacks	0	0	0	0
9.6	User	259	appFace://	OutNacks	0	0	0	0
9.6	User	259	appFace://	InSatisfiedInterests	0.0128041	0	0	0
9.6	User	259	appFace://	InTimedOutInterests	0	0	0	0
9.6	User	259	appFace://	OutSatisfiedInterests	0	0	0	0
9.6	User	259	appFace://	OutTimedOutInterests	0	0	0	0
9.6	User	-1	all	SatisfiedInterests	0.0128041	0	0	0
9.6	User	-1	all	TimedOutInterests	0	0	0	0
9.6	Attacker	1	internal://	InInterests	0	0	0	0
9.6	Attacker	1	internal://	OutInterests	0	0	0	0
9.6	Attacker	1	internal://	InData	0	0	0	0
9.6	Attacker	1	internal://	OutData	0	0	0	0
9.6	Attacker	1	internal://	InNacks	0	0	0	0
9.6	Attacker	1	internal://	OutNacks	0	0	0	0
9.6	Attacker	1	internal://	InSatisfiedInterests	0	0	0	0
9.6	Attacker	1	internal://	InTimedOutInterests	0	0	0	0
9.6	Attacker	1	internal://	OutSatisfiedInterests	1.26765e-65	0	0	0
9.6	Attacker	1	internal://	OutTimedOutInterests	0	0	0	0
9.6	Attacker	2	internal://	InInterests	0	0	0	0
9.6	Attacker	2	internal://	OutInterests	0	0	0	0
9.6	Attacker	2	internal://	InData	0	0	0	0
9.6	Attacker	2	internal://	OutData	0	0	0	0
9.6	Attacker	2	internal://	InNacks	0	0	0	0
9.6	Attacker	2	internal://	OutNacks	0	0	0	0
9.6	Attacker	2	internal://	InSatisfiedInterests	9.50738e-66	0	0	0
9.6	Attacker	2	internal://	InTimedOutInterests	0	0	0	0
9.6	Attacker	2	internal://	OutSatisfiedInterests	0	0	0	0
9.6	Attacker	2	internal://	OutTimedOutInterests	0	0	0	0
9.6	Attacker	256	internal://	InInterests	0	0	0	0
9.6	Attacker	256	internal://	OutInterests	0	0	0	0
9.6	Attacker	256	internal://	InData	0	0	0	0
9.6	Attacker	256	internal://	OutData	0	0	0	0
9.6	Attacker	256	internal://	InNacks	0	0	0	0
9.6	Attacker	256	internal://	OutNacks	0	0	0	0
9.6	Attacker	256	internal://	InSatisfiedInterests	3.16913e-66	0	0	0
9.6	Attacker	256	internal://	InTimedOutInterests	0	0	0	0
9.6	Attacker	256	internal://	OutSatisfiedInterests	0	0	0	0
9.6	Attacker	256	internal://	OutTimedOutInterests	0	0	0	0
9.6	Attacker	257	netdev://[00:00:00:00:00:03]	InInterests	0	0	0	0
9.6	Attacker	257	netdev://[00:00:00:00:00:03]	OutInterests	10	0.283203	1	0.0283203
9.6	Attacker	257	netdev://[00:00:00:00:00:03]	InData	0	0	0	0
9.6	Attacker	257	netdev://[00:00:00:00:00:03]	OutData	0	0	0	0
9.6	Attacker	257	netdev://[00:00:00:00:00:03]	InNacks	10	0.283203	1	0.0283203
9.6	Attacker	257	netdev://[00:00:00:00:00:03]	OutNacks	0	0	0	0
9.6	Attacker	257	netdev://[00:00:00:00:00:03]	InSatisfiedInterests	0	0	0	0
9.6	Attacker	257	netdev://[00:00:00:00:00:03]	InTimedOutInterests	0	0	0	0
9.6	Attacker	257	netdev://[00:00:00:00:00:03]	OutSatisfiedInterests	0	0	0	0
9.6	Attacker	257	netdev://[00:00:00:00:00:03]	OutTimedOutInterests	10	0	1	0
9.6	Attacker	258	appFace://	InInterests	10	0.283203	1	0.0283203
9.6	Attacker	258	appFace://	OutInterests	0	0	0	0
9.6	Attacker	258	appFace://	InData	0	0	0	0
9.6	Attacker	258	appFace://	OutData	0	0	0	0
9.6	Attacker	258	appFace://	InNacks	0	0	0	0
9.6	Attacker	258	appFace://	OutNacks	10	0.283203	1	0.0283203
9.6	Attacker	258	appFace://	InSatisfiedInterests	0	0	0	0
9.6	Attacker	258	appFace://	InTimedOutInterests	0	0	0	0
9.6	Attacker	258	appFace://	OutSatisfiedInterests	0	0	0	0
9.6	Attacker	258	appFace://	OutTimedOutInterests	0	0	0	0
9.6	Attacker	-1	all	SatisfiedInterests	1.26765e-65	0	0	0
9.6	Attacker	-1	all	TimedOutInterests	10	0	1	0
9.6	Router	1	internal://	InInterests	0	0	0	0
9.6	Router	1	internal://	OutInterests	0	0	0	0
9.6	Router	1	internal://	InData	0	0	0	0
9.6	Router	1	internal://	OutData	0	0	0	0
9.6	Router	1	internal://	InNacks	0	0	0	0
